time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1762830060,1.31635,1.31691,1.31632,1.31662,45.475280619262264,40.946739840995875,,,1332
1762830960,1.31663,1.31689,1.31654,1.31677,48.23132901618369,41.02109119809718,,,1004
1762831860,1.31676,1.31704,1.31673,1.31683,49.3345188388317,41.125661376633495,,,1326
1762832760,1.31684,1.31704,1.3168,1.31694,51.38013026062981,41.50197221438713,,,776
1762833660,1.31695,1.31718,1.31659,1.31659,45.13572054228795,41.94280181282573,,,1060
1762834560,1.3166,1.31681,1.31658,1.31662,45.744386153193034,42.581958729922555,,,936
1762835460,1.31661,1.3169,1.31654,1.31686,50.477692644812606,43.92779544613885,,,796
1762836360,1.31687,1.31691,1.31632,1.31665,46.643256206196256,45.0340391517069,,,886
1762837260,1.31664,1.31686,1.31625,1.31685,50.49985040720095,46.15687487987695,,,926
1762838160,1.31684,1.31715,1.31676,1.31703,53.740574470545795,46.903291184397816,,,1046
1762839060,1.31704,1.31723,1.3169,1.31699,52.911567203985584,47.44417994418617,,,1156
1762839960,1.317,1.31715,1.31651,1.31672,47.57653220770997,47.72525339046838,,,1196
1762840860,1.3167,1.3171,1.31668,1.31679,49.01193612726608,48.32343665065399,,,1106
1762841760,1.31678,1.31714,1.31669,1.31708,54.562617842629955,49.33752803862398,,,874
1762842660,1.317,1.31703,1.31559,1.31564,34.486606190041925,48.5526227222511,,,1116
1762843560,1.31565,1.3161,1.31211,1.3122,17.716401015462367,46.37298500791386,,,1742
1762844460,1.31221,1.31312,1.3121,1.31292,25.84451752716498,44.69512777136623,,,2841
1762845360,1.31291,1.31399,1.31287,1.3135,31.697701076625975,43.28923997250882,,,2188
1762846260,1.31356,1.31362,1.31259,1.31298,29.453096364874852,42.16905253126503,,,2314
1762847160,1.31299,1.31333,1.31224,1.31268,28.2118820965524,40.91673081293356,,,2108
1762848060,1.31267,1.31353,1.31234,1.31283,29.8047444505184,39.440091656198256,,,2314
1762848960,1.31284,1.31293,1.31206,1.31281,29.710087386471926,38.23057959764651,,,2046
1762849860,1.31282,1.31305,1.31247,1.31264,28.870763645119837,36.685644828926435,,,1666
1762850760,1.31263,1.31301,1.31213,1.31226,27.032407453617125,34.77791861343153,,,1916
1762851660,1.31224,1.31257,1.31167,1.31195,25.60028869223416,32.827113005449284,,,1886
1762852560,1.31181,1.31293,1.31178,1.31274,35.044397948451675,31.931960558359403,,,2060
1762853460,1.31273,1.31345,1.31271,1.31323,40.12148322998948,31.296928208553933,,,1807
1762854360,1.31322,1.31334,1.31287,1.31319,39.847673165657746,30.245860731627342,,,1354
1762855260,1.3132,1.31321,1.3121,1.31272,36.680107833176244,30.402539420422652,,,1503
1762856160,1.31269,1.31359,1.31251,1.31342,43.840410855001664,32.26854012324689,,,1550
1762857060,1.31339,1.31389,1.31335,1.31383,47.579476493592274,33.82103719227741,,,1392
1762857960,1.31382,1.3141,1.31378,1.31379,47.24896067852442,34.931841449555876,,,1176
1762858860,1.3138,1.31419,1.31338,1.31344,44.34613411661632,35.99562986039455,,,1530
1762859760,1.31343,1.31448,1.31343,1.31438,52.74336533428747,37.747878663089914,,,1646
1762860660,1.31437,1.31476,1.31417,1.31454,54.0152035073721,39.47719716715089,,,1362
1762861560,1.3145,1.31522,1.31422,1.31491,56.903722634470434,41.41959968486507,,,1482
1762862460,1.31492,1.31546,1.31458,1.31528,59.63432158023735,43.616996680230606,,,1220
1762863360,1.31527,1.31542,1.31495,1.31496,56.31120253045687,45.70833918571915,,,1166
1762864260,1.31494,1.31541,1.31479,1.31512,57.58392804886349,47.99288485404982,,,1134
1762865160,1.3151,1.3151,1.31391,1.31448,51.16342646370863,49.144244033711026,,,1746
1762866060,1.31449,1.31506,1.31441,1.31498,55.351808222935254,50.232124390350016,,,1812
1762866960,1.31499,1.31751,1.31486,1.31691,67.0860108579283,52.17771993979793,,,3022
1762867860,1.31692,1.31771,1.31691,1.31763,70.22939357373815,54.57409749269521,,,2236
1762868760,1.31764,1.31784,1.31679,1.3174,67.99542801059981,56.29945586095222,,,2360
1762869660,1.31739,1.31771,1.31633,1.31637,58.95169153626639,57.11175693542894,,,2146
1762870560,1.31638,1.3177,1.31608,1.31749,64.48346357913607,58.342792856901205,,,2042
1762871460,1.3175,1.31829,1.31728,1.31797,66.56316987574158,59.92972398255301,,,1918
1762872360,1.31798,1.31846,1.31767,1.31791,66.04258664889753,60.87966836216801,,,2340
1762873260,1.31788,1.31797,1.31587,1.31651,55.19532869779372,60.9639630186267,,,2626
1762874160,1.3165,1.31696,1.31628,1.3166,55.69907038220004,60.87791642917882,,,2400
1762875060,1.31661,1.31705,1.31649,1.31705,58.22793306273829,60.777460106500314,,,1914
1762875960,1.31704,1.31774,1.31688,1.31739,60.08202798201347,61.0468047816115,,,2136
1762876860,1.3174,1.3178,1.31734,1.3177,61.749102776751,61.34431726217489,,,1786
1762877760,1.31771,1.31795,1.31677,1.31688,55.18406612276862,61.631505809250605,,,1872
1762878660,1.31689,1.31762,1.31679,1.31712,56.63720086132876,61.72331956913585,,,1638
1762879560,1.31713,1.31744,1.31681,1.31738,58.21776418431092,61.08987337816318,,,1358
1762880460,1.31735,1.31749,1.31688,1.31731,57.608937287704066,60.18841221487503,,,1356
1762881360,1.3173,1.31784,1.31719,1.31745,58.5427367426975,59.51321998145344,,,1438
1762882260,1.31744,1.31745,1.31693,1.31734,57.471510371425516,59.40749275539338,,,1118
1762883160,1.31733,1.31791,1.31719,1.3173,57.062615280612086,58.87743216264166,,,1104
1762884060,1.31729,1.31763,1.3172,1.31754,58.949783737622404,58.33361886706172,,,1252
1762884960,1.31753,1.31782,1.3174,1.3175,58.488383164577286,57.79403290389599,,,1106
1762885860,1.31751,1.31752,1.31728,1.31731,56.23676603256852,57.86842128495134,,,948
1762886760,1.3173,1.3177,1.31725,1.31729,55.992414424514685,57.88937443083096,,,1000
1762887660,1.31728,1.31752,1.31701,1.31712,53.85056594505204,57.57670535099623,,,1308
1762888560,1.31711,1.31732,1.31694,1.31731,55.88183008419706,57.27669121543791,,,1084
1762889460,1.3173,1.3174,1.3172,1.3172,54.389252618658496,56.75098763271701,,,840
1762890360,1.31719,1.31723,1.31654,1.31678,49.00698226081865,56.30976735686345,,,1392
1762891260,1.31679,1.31708,1.31678,1.31702,51.93407420441039,55.97382973851213,,,852
1762892160,1.31703,1.31717,1.31656,1.31672,48.2088921817686,55.258910309759116,,,943
1762893060,1.31671,1.31686,1.3165,1.31653,45.96037753263405,54.42687032725411,,,682
1762893960,1.31652,1.31652,1.31612,1.3162,42.27253878395263,53.264713330200905,,,944
1762894860,1.31622,1.31626,1.31609,1.31611,41.29924554460248,52.1095515568564,,,793
1762895760,1.3161,1.31612,1.31572,1.31598,39.87123761773904,50.881596009508335,,,522
1762896660,1.31599,1.31599,1.31559,1.31561,36.05053473324377,49.24593536633843,,,224
1762897560,1.3156,1.3156,1.31473,1.31488,29.9521202311647,47.20763087109468,,,998
1762898460,1.31506,1.31508,1.31495,1.31508,33.28208408369612,45.5680107318895,,,26
1762899360,1.31505,1.31508,1.31469,1.31476,30.76227497977257,43.765857914407924,,,228
1762900260,1.31477,1.31495,1.31475,1.31485,32.314413713145484,42.2275613264146,,,340
1762901160,1.31485,1.31542,1.31467,1.31484,32.227964151985304,40.537999474113754,,,663
1762902060,1.31511,1.31511,1.31486,1.31489,33.19037439787533,39.02379388691496,,,440
1762902960,1.31491,1.31492,1.31477,1.31483,32.59225208212305,37.85131315986528,,,270
1762903860,1.31484,1.3153,1.31482,1.31524,40.48489329617639,37.03351452356285,,,496
1762904760,1.31525,1.31541,1.31521,1.31523,40.36076444007333,36.47293397058461,,,466
1762905660,1.31522,1.31533,1.315,1.31513,39.07068784929467,35.980813278917516,,,711
1762906560,1.31514,1.31514,1.31477,1.31477,34.762855980171395,35.444407364361716,,,700
1762907460,1.31476,1.31501,1.31447,1.31453,32.21290950453121,34.795383361499475,,,717
1762908360,1.31454,1.31471,1.31397,1.31408,28.057194022953198,33.951523104729056,,,1536
1762909260,1.31407,1.31447,1.31407,1.31431,32.827101425266505,33.72127786844497,,,1316
1762910160,1.3143,1.31437,1.31381,1.31383,28.569855792343787,33.62254469424347,,,1200
1762911060,1.31385,1.31429,1.31374,1.31423,36.01660747919283,33.81786779392181,,,1024
1762911960,1.31422,1.31428,1.31382,1.31393,33.2194095310263,33.99337740472565,,,1194
1762912860,1.31394,1.31416,1.31394,1.31403,35.03071587532743,34.187398987738646,,,758
1762913760,1.31404,1.31441,1.314,1.31416,37.40751185916699,34.55736668110877,,,782
1762914660,1.31415,1.31418,1.31388,1.31397,35.370826402258615,34.71311325285043,,,730
1762915560,1.31395,1.31403,1.31376,1.31384,34.006550658351,34.81413457972385,,,1172
1762916460,1.31387,1.31388,1.31354,1.31384,34.006550658351,34.35139581987918,,,638
1762917360,1.31387,1.31428,1.31383,1.31408,39.040786551413696,34.25711168497492,,,688
1762918260,1.31409,1.31422,1.31393,1.31409,39.248737775172344,34.26982953682333,,,400
1762919160,1.3141,1.31413,1.31392,1.31402,38.26471901623724,34.519962610828024,,,662
1762920060,1.31403,1.31409,1.31349,1.31351,31.97483285256959,34.50295713568791,,,738
1762920960,1.3135,1.31353,1.31301,1.31327,29.516007836939664,34.60715812240123,,,896
1762921860,1.31324,1.31333,1.31297,1.31306,27.52172082209914,34.22820236503213,,,820
1762922760,1.31307,1.31316,1.31287,1.31306,27.52172082209914,34.15333558144323,,,954
1762923660,1.31302,1.31343,1.31287,1.31341,35.89405351298514,34.144581726714115,,,986
1762924560,1.3134,1.31382,1.31329,1.31344,36.570398816284666,34.38393810423256,,,1432
1762925460,1.3134,1.31393,1.3134,1.31349,37.74922122728154,34.57811705794357,,,1264
1762926360,1.31348,1.31377,1.31328,1.31337,36.01906711775584,34.47894243355706,,,890
1762927260,1.3134,1.3139,1.31316,1.31322,33.92590470981334,34.37573374123954,,,912
1762928160,1.3132,1.31349,1.31307,1.31349,40.61551265508829,34.847802455292204,,,728
1762929060,1.31348,1.31401,1.3134,1.31378,46.84089485305506,35.764541326342496,,,935
1762929960,1.31378,1.31431,1.31376,1.31422,54.61491287743595,36.876978921058374,,,799
1762930860,1.31423,1.31469,1.31418,1.31458,59.79547963690734,38.34460333975373,,,1485
1762931760,1.31459,1.31494,1.31439,1.31472,61.62977256974951,40.013535736433184,,,1282
1762932660,1.31473,1.31482,1.31388,1.31428,53.38592581203067,41.542899519251826,,,1440
1762933560,1.3143,1.31488,1.31428,1.31452,56.781783157452,43.490454899288416,,,1262
1762934460,1.31451,1.31555,1.31438,1.3154,66.43677952139006,46.27010194923777,,,1834
1762935360,1.31539,1.31551,1.31487,1.31519,62.82957553663008,48.79209157170426,,,1672
1762936260,1.3152,1.3154,1.31487,1.31487,57.6894481578972,50.34890547491227,,,1566
1762937160,1.31488,1.31489,1.31153,1.3117,30.804212958273467,49.9370350564829,,,2574
1762938060,1.31172,1.31314,1.31155,1.31172,31.02262648218094,49.45656400326142,,,2212
1762938960,1.31173,1.31306,1.31172,1.31241,38.2628239500044,49.616832348422044,,,1920
1762939860,1.31242,1.31291,1.31221,1.31271,41.154907625019305,50.13318969950818,,,1665
1762940760,1.31272,1.31282,1.3115,1.31159,34.63222889478736,49.705812288058105,,,2165
1762941660,1.31163,1.31212,1.31134,1.31169,35.61344842399484,48.903851828839514,,,2020
1762942560,1.3117,1.31173,1.31108,1.31121,33.04903955475959,47.36343230579121,,,1678
1762943460,1.31122,1.31256,1.31112,1.3122,42.28057384911501,46.11236760666319,,,1472
1762944360,1.31221,1.31283,1.31219,1.31242,44.12436496242653,44.861981348997254,,,1280
1762945260,1.31243,1.31255,1.31172,1.31173,39.82721290494127,43.89350185563374,,,1502
1762946160,1.31171,1.31287,1.31158,1.31275,47.90406057217728,43.2593788138284,,,1408
1762947060,1.31274,1.31305,1.31232,1.31261,46.97210684058555,41.86904505091378,,,1747
1762947960,1.31259,1.31399,1.31237,1.31359,53.754381038288514,41.22081687246082,,,1565
1762948860,1.31361,1.31393,1.31243,1.31273,47.957616969173316,40.525686073266264,,,1890
1762949760,1.31277,1.31286,1.31203,1.31203,43.81583595179625,41.45508771566074,,,1142
1762950660,1.31202,1.31209,1.31078,1.31181,42.57144385906489,42.280003242581024,,,1950
1762951560,1.31182,1.31229,1.31121,1.31213,45.01747942329357,42.76247863353025,,,2088
1762952460,1.31212,1.31214,1.31122,1.31122,39.822969203704666,42.667340174864925,,,1811
1762953360,1.31121,1.31122,1.31047,1.31051,36.30323109532949,42.78669747490365,,,1848
1762954260,1.31049,1.31073,1.30957,1.31003,34.10837850260792,42.679192480518864,,,1870
1762955160,1.31004,1.31062,1.30997,1.31061,38.91424254923349,43.098135551552716,,,1354
1762956060,1.31062,1.31076,1.30889,1.3089,31.59710280678938,42.33503047710088,,,1938
1762956960,1.30889,1.30937,1.30846,1.3092,33.943795450242504,41.60784694051631,,,2172
1762957860,1.30914,1.30978,1.30866,1.30962,37.19246959209299,41.41965098959857,,,2114
1762958760,1.30961,1.31057,1.30933,1.31051,43.530205550473006,41.10723277376256,,,2356
1762959660,1.31052,1.31081,1.31002,1.31079,45.39697978343757,40.994723698251995,,,2364
1762960560,1.3108,1.31155,1.31078,1.31113,47.659632630687405,40.55938452628048,,,1892
1762961460,1.31114,1.31208,1.31101,1.31197,52.85721681428902,40.90935594378874,,,1832
1762962360,1.31206,1.31334,1.31193,1.31334,59.858591736735875,42.05526707128443,,,2478
1762963260,1.31332,1.31364,1.31302,1.31314,58.49286097402351,43.192511150924325,,,2002
1762964160,1.31312,1.31354,1.31281,1.31298,57.36524270761002,44.07449424266122,,,1730
1762965060,1.31296,1.31354,1.31294,1.31348,59.96275790807873,45.51305057868793,,,1512
1762965960,1.31347,1.3135,1.31281,1.31319,57.76455191072329,47.04600206550178,,,1366
1762966860,1.3132,1.31397,1.31319,1.31392,61.58246333880695,49.00843669665885,,,1652
1762967760,1.31393,1.31398,1.31348,1.31351,58.38995135434962,50.39955875416714,,,1096
1762968660,1.31352,1.3139,1.31348,1.31355,58.61536253426712,52.32943444898698,,,897
1762969560,1.31356,1.31395,1.31331,1.31393,60.78855582382846,54.24691733281454,,,1113
1762970460,1.31401,1.31415,1.31377,1.31393,60.78855582382846,55.93235206365279,,,1189
1762971360,1.31392,1.314,1.31377,1.31398,61.10027356595283,57.187356921901355,,,858
1762972260,1.31397,1.31439,1.31397,1.31428,63.000812641188176,58.44477355459782,,,814
1762973160,1.31423,1.31441,1.31398,1.31399,59.95156826956104,59.322768957374514,,,782
1762974060,1.31396,1.31413,1.31332,1.31337,53.94065240305338,59.40015721371482,,,1316
1762974960,1.31336,1.3136,1.31315,1.31323,52.65679857048283,58.885743416125315,,,890
1762975860,1.31329,1.31349,1.31311,1.31328,53.086261891513544,58.499557767374604,,,1258
1762976760,1.31322,1.31324,1.3128,1.313,50.33272072976858,57.997234768957355,,,1222
1762977660,1.31301,1.31334,1.31292,1.31332,53.313161682102404,57.52226360995905,,,984
1762978560,1.31331,1.31333,1.3129,1.31299,49.98216744170655,56.96637900502929,,,602
1762979460,1.31295,1.31322,1.31279,1.3132,52.03590858398748,56.2844822368279,,,622
1762980360,1.31321,1.31323,1.31288,1.3131,50.96281007728713,55.753972145609154,,,796
1762981260,1.31308,1.31308,1.31252,1.31276,47.38481883357735,54.95179045270273,,,850
1762982160,1.31277,1.31299,1.31256,1.31257,45.46388749357754,53.85717128625624,,,455
1762983060,1.31258,1.31288,1.31251,1.31252,44.9474958504882,52.72566700244622,,,369
1762983960,1.31248,1.31337,1.3124,1.31326,53.3861635238927,52.17465914229906,,,747
1762984860,1.313,1.313,1.31291,1.31291,49.51984945753673,51.21173320060967,,,4
1762985760,1.31267,1.31302,1.31249,1.31301,50.62020823049939,50.54520748353384,,,357
1762986660,1.31299,1.31301,1.31256,1.31277,47.92041699817542,50.1151906688997,,,930
1762987560,1.31278,1.31304,1.3127,1.31288,49.25625830861168,49.872294935908904,,,2346
1762988460,1.3131,1.31314,1.31289,1.31298,50.499314002825855,49.68751294385978,,,935
1762989360,1.313,1.31306,1.31297,1.31303,51.1437545771324,49.7454439329572,,,323
1762990260,1.31304,1.31307,1.31267,1.31272,47.05358989544284,49.29833166248152,,,562
1762991160,1.31271,1.31286,1.31269,1.31274,47.34616085391245,49.11004547763908,,,319
1762992060,1.31275,1.31275,1.31218,1.31219,40.687682050518866,48.29945786810561,,,1324
1762992960,1.3122,1.3126,1.31207,1.31239,43.78370696029135,47.7866647883202,,,1056
1762993860,1.31245,1.31245,1.31179,1.31181,37.64654777814267,47.0910739986463,,,1387
1762994760,1.31185,1.3119,1.31156,1.31171,36.6916030496021,46.464482252648054,,,1874
1762995660,1.31169,1.31206,1.31144,1.31151,34.79082053107042,45.739005444118206,,,1846
1762996560,1.31149,1.31171,1.31109,1.31136,33.39356920734858,44.31096299293648,,,1882
1762997460,1.31132,1.31198,1.3113,1.31172,39.65726652068934,43.60649278316168,,,1432
1762998360,1.31173,1.31249,1.31164,1.31241,49.46631428186406,43.52407178683058,,,1464
1762999260,1.3124,1.31281,1.31232,1.31244,49.84803581872025,43.66175884544092,,,1262
1763000160,1.31243,1.31244,1.3118,1.31187,43.174828810543715,43.22737102415035,,,1074
1763001060,1.31188,1.31245,1.31187,1.3124,49.8919031173559,43.183984532331074,,,1548
1763001960,1.31238,1.31268,1.31218,1.31261,52.29795245902644,43.26642723818065,,,910
1763002860,1.3126,1.31287,1.31246,1.31248,50.675748221489336,43.52515283289825,,,1110
1763003760,1.31247,1.3126,1.31238,1.3126,52.15116524055471,43.86836743194413,,,1012
1763004660,1.31259,1.31264,1.31221,1.31223,47.43925208315038,44.35062243427495,,,924
1763005560,1.31224,1.31274,1.3122,1.31262,52.32847534515895,44.96096303319407,,,860
1763006460,1.31261,1.31278,1.31246,1.3126,52.06102625188736,45.990568638461546,,,1220
1763007360,1.31261,1.31262,1.31214,1.31228,47.84731041039895,46.78740487851847,,,964
1763008260,1.31229,1.31233,1.31216,1.3122,46.82690519845184,47.64712521190285,,,764
1763009160,1.31221,1.3124,1.31206,1.3124,49.71416268409267,48.81288188881315,,,660
1763010060,1.31239,1.31251,1.31216,1.31237,49.28189090511544,49.5003550591293,,,978
1763010960,1.31238,1.31251,1.31218,1.31222,47.07771225217529,49.32974062843724,,,892
1763011860,1.31221,1.31228,1.31189,1.31201,44.10367164390623,48.91942890166481,,,924
1763012760,1.312,1.312,1.31152,1.3118,41.294317313535096,48.785106651878486,,,1076
1763013660,1.31179,1.31217,1.31177,1.31197,44.38286758877645,48.391604114122806,,,1392
1763014560,1.31196,1.31232,1.31178,1.3118,42.00306880908338,47.65625528198401,,,1278
1763015460,1.31179,1.31204,1.31151,1.31196,44.99259120196793,47.250315494875345,,,1357
1763016360,1.31197,1.31228,1.31079,1.31125,36.10002102950019,46.10380519408574,,,1186
1763017260,1.31124,1.31155,1.31006,1.31149,40.38896648532657,45.600213365669745,,,1802
1763018160,1.31151,1.31304,1.31133,1.31296,58.68182907959129,46.054024346700636,,,1724
1763019060,1.31297,1.314,1.31297,1.31399,66.450484326668,47.08184278061352,,,2113
1763019960,1.314,1.31438,1.31358,1.31438,68.83951147317559,48.58128571366899,,,1830
1763020860,1.31439,1.31452,1.31365,1.31439,68.90066282174831,50.1579826867616,,,1842
1763021760,1.3144,1.31445,1.31391,1.31399,63.53002937685214,51.14483030767298,,,2182
1763022660,1.31398,1.3143,1.31306,1.31372,60.123331604854855,51.919218929082945,,,2131
1763023560,1.31371,1.31687,1.31352,1.3164,74.65259862810983,53.888853670221124,,,2698
1763024460,1.31637,1.31711,1.31596,1.31658,75.30345247773398,56.11740944406597,,,2595
1763025360,1.31657,1.31658,1.31554,1.31575,66.78746061495295,57.9383482513101,,,2085
1763026260,1.31574,1.31581,1.31427,1.31513,61.21818066537475,59.140870613924264,,,2536
1763027160,1.31512,1.31578,1.31506,1.31568,64.07971874624518,60.717774180864396,,,1826
1763028060,1.31569,1.31631,1.31546,1.31579,64.64164341887151,62.12127791064322,,,1957
1763028960,1.31578,1.31633,1.31546,1.31599,65.69251406375234,64.2350274130898,,,1608
1763029860,1.316,1.31639,1.31524,1.31531,59.245265155978004,65.58190588956491,,,1784
1763030760,1.3153,1.31572,1.31516,1.31532,59.30851186000588,65.62666894530881,,,2012
1763031660,1.31531,1.31599,1.3153,1.31598,63.3510152552624,65.40527829735126,,,1764
1763032560,1.31596,1.31598,1.3151,1.31564,60.041834872365655,64.77687282586484,,,1630
1763033460,1.31563,1.31606,1.31506,1.31508,54.95049312391649,63.780432133162556,,,2043
1763034360,1.31507,1.31511,1.31433,1.31482,52.7154484740114,63.00796206867393,,,2068
1763035260,1.31481,1.3157,1.3147,1.31555,57.89383530718678,62.84871233312622,,,1695
1763036160,1.31556,1.31646,1.31524,1.31644,63.187136920609056,62.02975078259045,,,1472
1763037060,1.31643,1.31779,1.31632,1.31756,68.54596707521647,61.547073253839194,,,1956
1763037960,1.31755,1.31843,1.31746,1.31798,70.2924076167075,61.79742661110738,,,2088
1763038860,1.31797,1.318,1.31729,1.31781,68.63135139501728,62.32693880608185,,,1899
1763039760,1.31782,1.3182,1.3169,1.31694,60.72302917102878,62.08717526499497,,,1687
1763040660,1.31694,1.31697,1.31583,1.31648,56.98416848126399,61.54021276945157,,,2391
1763041560,1.31644,1.31716,1.31615,1.31712,60.61743057882461,61.17770680624245,,,2054
1763042460,1.31711,1.31788,1.31683,1.31734,61.811496852650706,61.36100907029051,,,2168
1763043360,1.3174,1.31753,1.31659,1.31688,57.861183630066925,61.257628482437724,,,1894
1763044260,1.31689,1.31791,1.31657,1.31743,61.06516615387345,61.09435354662423,,,2928
1763045160,1.31744,1.31815,1.31693,1.31768,62.46229830612283,61.2672437918926,,,2842
1763046060,1.31766,1.3182,1.31736,1.31768,62.46229830612284,61.80380130490734,,,2328
1763046960,1.31767,1.31875,1.31747,1.31868,67.81932350319806,62.88264952127781,,,1928
1763047860,1.31867,1.31979,1.31838,1.31962,71.88151558991424,63.881769541472636,,,2496
1763048760,1.31961,1.31991,1.31887,1.31973,72.32181929663251,64.53424685404573,,,2718
1763049660,1.31972,1.3199,1.31918,1.31929,67.7517220050945,64.47751506332274,,,2116
1763050560,1.31928,1.31992,1.31912,1.31972,69.7626663786862,64.43967640346409,,,1952
1763051460,1.31971,1.32043,1.31971,1.3204,72.665546276156,64.72783318068828,,,2094
1763052360,1.32041,1.32133,1.3198,1.32111,75.32878575652421,65.77110150822367,,,2262
1763053260,1.32112,1.32124,1.32052,1.32079,71.92729075929904,66.83846738522617,,,2126
1763054160,1.32082,1.32144,1.32074,1.32142,74.38008856083957,67.82151438394152,,,1820
1763055060,1.32141,1.32153,1.32039,1.32106,70.58487926094458,68.44818455596251,,,1777
1763055960,1.32107,1.32157,1.32072,1.3213,71.6243638878843,69.43126886009233,,,2039
1763056860,1.32132,1.32139,1.32071,1.32109,69.31615743219213,70.02062537997223,,,1855
1763057760,1.3211,1.3213,1.32039,1.3205,63.157885589788975,70.07031018594839,,,1452
1763058660,1.32052,1.3206,1.3196,1.31992,57.72821856101955,69.73216163272673,,,2489
1763059560,1.31991,1.31991,1.3192,1.3194,53.30372837640163,68.69533340938412,,,1814
1763060460,1.31941,1.31961,1.31913,1.31939,53.219253959600756,67.36231472150459,,,1585
1763061360,1.31938,1.31973,1.3193,1.31951,54.15810375984276,66.06490646887674,,,1404
1763062260,1.31952,1.31968,1.31934,1.31951,54.15810375984276,65.09393373707306,,,1386
1763063160,1.31952,1.31969,1.31896,1.319,49.282994435339546,63.631100026834005,,,1386
1763064060,1.31899,1.31915,1.31872,1.31882,47.65259332586656,61.84446053038476,,,1200
1763064960,1.31883,1.31923,1.31882,1.31913,50.6788413380087,60.08375021477651,,,1278
1763065860,1.31912,1.31946,1.3189,1.319,49.38937728908023,58.47389925261802,,,1274
1763066760,1.31903,1.31913,1.31846,1.3185,44.68055347859903,56.35250388960083,,,1028
1763067660,1.31849,1.31889,1.31848,1.31881,47.991338201227975,54.738679528192506,,,530
1763068560,1.31882,1.31897,1.31861,1.31887,48.63213286972432,53.096377312609654,,,435
1763069460,1.31886,1.31912,1.3188,1.31894,49.41519241115494,51.674879811107,,,552
1763070360,1.31895,1.31936,1.31885,1.31899,50.00148847068509,50.73513715974243,,,762
1763071260,1.31866,1.31914,1.3186,1.31908,51.10014423713763,50.26170327946515,,,57
1763072160,1.319,1.31902,1.31893,1.319,50.04741098546977,50.029109180112876,,,96
1763073060,1.31901,1.3191,1.3184,1.31862,45.27604241094586,49.46173692663752,,,386
1763073960,1.31861,1.31862,1.316,1.31636,28.110943796781015,47.60122550070455,,,1642
1763074860,1.31659,1.31686,1.31416,1.3145,21.04078739288532,45.23570290306473,,,1364
1763075760,1.31449,1.31461,1.31366,1.31404,19.719837063648882,43.12404880508682,,,1211
1763076660,1.31405,1.31531,1.31405,1.31497,29.373692686083032,41.81841304510228,,,960
1763077560,1.315,1.31551,1.31499,1.31548,34.05680376031479,40.631124646695575,,,662
1763078460,1.31546,1.31571,1.31507,1.3154,33.67954557096954,39.50899380968766,,,1324
1763079360,1.31539,1.31615,1.31539,1.3157,36.51937298918906,38.92605234615838,,,1086
1763080260,1.31571,1.31571,1.31379,1.31381,28.298277560721004,37.51940515755074,,,1936
1763081160,1.31382,1.3149,1.31359,1.31481,36.44992392826154,36.649247376017684,,,1882
1763082060,1.31483,1.31502,1.31415,1.31447,34.99324589413823,35.619108339087916,,,1448
1763082960,1.31448,1.31498,1.31428,1.31437,34.555830516688005,34.51584705665955,,,1474
1763083860,1.31438,1.31478,1.31426,1.3147,37.33940566993376,33.532937159002124,,,1812
1763084760,1.31471,1.31503,1.31459,1.31479,38.112527594164604,32.680445488194614,,,1366
1763085660,1.3148,1.31501,1.31425,1.31499,39.88749536830087,32.29554927086283,,,1362
1763086560,1.315,1.31518,1.31469,1.31469,38.12132864462792,33.010576759994755,,,1258
1763087460,1.3147,1.31495,1.31449,1.31489,40.02783425696791,34.36679439314351,,,1028
1763088360,1.31488,1.31508,1.31475,1.31494,40.521216908403794,35.85260723919744,,,1446
1763089260,1.31495,1.31514,1.31448,1.31457,38.0280325043458,36.47077436907335,,,1270
1763090160,1.31458,1.31572,1.31458,1.31558,47.520256146819584,37.43244953953798,,,1208
1763091060,1.3156,1.31594,1.31536,1.3155,46.907387757045385,38.377295409971964,,,1066
1763091960,1.31551,1.31551,1.31442,1.31457,40.38655704972419,38.65352284286733,,,1582
1763092860,1.31452,1.31502,1.31449,1.31479,42.42555075524716,39.662613785333484,,,892
1763093760,1.3148,1.31484,1.31415,1.31415,38.31942163374897,39.796149335725445,,,962
1763094660,1.31416,1.3145,1.31406,1.31442,40.9173865636466,40.21930224069033,,,980
1763095560,1.31441,1.31451,1.3139,1.3145,41.700919857945195,40.72966576506584,,,1118
1763096460,1.31451,1.31473,1.31431,1.3146,42.723434238586776,41.11423923425534,,,1142
1763097360,1.31461,1.31503,1.31439,1.31503,47.02596437036694,41.75091328969837,,,1690
1763098260,1.31504,1.31511,1.31464,1.31469,44.19879073370768,42.05886295865599,,,1050
1763099160,1.3147,1.31487,1.31413,1.31482,45.546783097496295,42.58925256243231,,,1230
1763100060,1.31481,1.31537,1.31458,1.31533,50.58960525132174,43.343664776314725,,,1044
1763100960,1.31534,1.31545,1.31502,1.31531,50.392517032375935,44.04875764231274,,,1096
1763101860,1.3153,1.31592,1.31502,1.31503,47.596820451235075,44.73224249566197,,,1332
1763102760,1.31502,1.31508,1.31407,1.31482,45.55550197101333,44.5919029116758,,,1610
1763103660,1.31481,1.31544,1.31461,1.31517,49.4469698540837,44.773301632892824,,,1714
