time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1747297800,0.89764,0.89785,0.89724,0.89755,42.34503432018196,46.895664139522765,,,1903
1747299600,0.89755,0.89783,0.89728,0.89744,41.72755919706448,46.390195312440255,,,1865
1747301400,0.89744,0.89765,0.89676,0.89696,39.05154488920201,45.40244883552573,,,1687
1747303200,0.89696,0.897,0.89569,0.89576,33.301695299904054,43.78027159924523,,,2083
1747305000,0.89576,0.8964,0.8956,0.89571,33.083121458114945,42.59365268007189,,,1863
1747306800,0.89571,0.89628,0.89521,0.89579,33.83144287259486,41.59400655307588,,,2052
1747308600,0.89579,0.89602,0.89554,0.89596,35.48254280367034,41.04668353729151,,,2079
1747310400,0.89596,0.8963,0.89537,0.89544,32.787480292654976,40.575701684051936,,,2269
1747312200,0.89544,0.89713,0.89474,0.8968,44.63235356625407,40.80622234994251,,,4685
1747314000,0.8968,0.89777,0.89653,0.89681,44.70951076460099,40.34915143949984,,,3671
1747315800,0.89681,0.8969,0.89569,0.896,39.86368761996003,39.40310917355625,,,3562
1747317600,0.896,0.89655,0.8956,0.89582,38.85583719638617,38.843582926694,,,3665
1747319400,0.89582,0.89627,0.89467,0.89567,37.99378296761719,38.60657879974618,,,4320
1747321200,0.89567,0.89596,0.89495,0.89495,34.08479024195344,37.9821702492971,,,3404
1747323000,0.89495,0.89552,0.89439,0.89532,37.63572051787881,37.645790691989724,,,2326
1747324800,0.89532,0.89585,0.8953,0.89573,41.40276253521569,37.6225909304291,,,1943
1747326600,0.89573,0.89576,0.89511,0.89536,39.10702674796015,37.62655392034039,,,1688
1747328400,0.89536,0.89579,0.89478,0.89482,35.97204888388842,37.81729346205356,,,1651
1747330200,0.89482,0.89493,0.89406,0.89414,32.44488414496827,37.77170508254308,,,1690
1747332000,0.89414,0.89425,0.89373,0.89384,31.000679276408718,37.569507682815505,,,1676
1747333800,0.89384,0.89452,0.89365,0.89431,35.82059608829887,37.59365434600325,,,1577
1747335600,0.89431,0.89431,0.89375,0.8939,33.61465424754991,37.65273819992432,,,1133
1747337400,0.8939,0.89427,0.89376,0.89394,34.04142371439825,36.89624321050604,,,789
1747339200,0.89394,0.89435,0.89391,0.8943,37.91015769828248,36.410575134340434,,,584
1747341000,0.8943,0.89441,0.89359,0.89359,33.71059091240588,35.97106822665799,,,767
1747342800,0.89359,0.89371,0.8922,0.89367,34.58983701952465,35.66635392831074,,,414
1747344600,0.89367,0.89411,0.89344,0.89352,33.68759657854808,35.358769186234376,,,436
1747346400,0.89352,0.89432,0.8934,0.89415,40.68550975627731,35.83024915154322,,,770
1747348200,0.89415,0.89418,0.8935,0.89369,37.56809278983647,35.82541859954021,,,667
1747350000,0.89369,0.89377,0.89315,0.89371,37.791276898016044,35.56745533974023,,,716
1747351800,0.89371,0.89382,0.89342,0.89364,37.2888323054297,35.43758430813091,,,645
1747353600,0.89364,0.89431,0.89356,0.89367,37.671298091278906,35.558959251515944,,,2166
1747355400,0.89367,0.89409,0.89223,0.89261,30.575641686636047,35.425441933063645,,,2673
1747357200,0.89261,0.89362,0.89252,0.8934,39.692755690096845,36.04630453404137,,,2367
1747359000,0.8934,0.89405,0.89334,0.89394,45.00881638151652,36.70260598355691,,,2286
1747360800,0.89394,0.89406,0.89325,0.89371,43.25968450846974,37.391536716479756,,,1949
1747362600,0.89371,0.89514,0.89366,0.89503,54.24870802227042,38.83491416704205,,,1901
1747364400,0.89503,0.89559,0.89451,0.89552,57.53639913499832,40.2367885553789,,,2069
1747366200,0.89552,0.89588,0.8952,0.8954,56.46624483404878,41.86219240692482,,,1854
1747368000,0.8954,0.89596,0.89529,0.89572,58.673660293396516,43.58246549791567,,,1624
1747369800,0.89572,0.89631,0.89565,0.89579,59.16148149675047,45.40202870635869,,,1419
1747371600,0.89579,0.89658,0.89566,0.89618,61.862556010290476,46.91467486735963,,,1863
1747373400,0.89618,0.89689,0.89617,0.89671,65.2283521278199,48.890407677215606,,,1575
1747375200,0.89671,0.89672,0.89535,0.89554,53.9160937168261,50.04218030713061,,,2291
1747377000,0.89554,0.89617,0.89539,0.89597,56.876135619966185,51.44127340102607,,,1697
1747378800,0.89597,0.89689,0.89563,0.89682,62.0634394023521,53.18356920895987,,,1925
1747380600,0.89682,0.89691,0.89628,0.89634,57.832807124695684,55.1305095973927,,,2124
1747382400,0.89634,0.89692,0.89606,0.89634,57.832807124695684,56.426227557006904,,,2086
1747384200,0.89634,0.89695,0.89621,0.89676,60.56098638676954,57.537096843096414,,,1485
1747386000,0.89676,0.89699,0.89641,0.89694,61.70453200021541,58.854585949649675,,,1556
1747387800,0.89694,0.89697,0.89606,0.89613,54.1023114466739,58.84412905139278,,,1636
1747389600,0.89613,0.89643,0.89591,0.8961,53.83774717129748,58.57993962541415,,,1451
1747391400,0.8961,0.89623,0.89578,0.89605,53.36932170665574,58.35873083060035,,,1269
1747393200,0.89605,0.8962,0.89586,0.8959,51.91013222381954,57.87562168277343,,,1377
1747395000,0.8959,0.89624,0.89576,0.8961,53.72678973114781,57.48742941380181,,,1380
1747396800,0.8961,0.89613,0.89536,0.89543,47.28283509487708,56.44602077698657,,,1753
1747398600,0.89543,0.89553,0.89478,0.89521,45.35904346020109,55.02678444358522,,,2040
1747400400,0.89521,0.89525,0.8944,0.89441,39.125110971175445,53.970285676038756,,,1842
1747402200,0.89441,0.89535,0.89437,0.89519,46.80196213214126,53.25070185547984,,,2619
1747404000,0.89519,0.89559,0.89476,0.89531,47.890720075744625,52.238364760722156,,,3194
1747405800,0.89531,0.89541,0.89369,0.89422,39.90225873215098,50.95761130411182,,,4195
1747407600,0.89422,0.89456,0.89349,0.89367,36.5860058158098,49.4399826391914,,,2884
1747409400,0.89367,0.89438,0.89347,0.89438,43.15396825444741,48.19662420116839,,,1765
1747411200,0.89438,0.89479,0.89407,0.89471,45.955756252411014,47.071711647753794,,,2081
1747413000,0.89471,0.8949,0.89444,0.89485,47.14593526779511,46.57482763497673,,,1526
1747414800,0.89485,0.89521,0.89481,0.89504,48.79407235260825,46.2145651479275,,,1378
1747416600,0.89504,0.89528,0.89487,0.8951,49.331396314580736,45.926141905636435,,,1264
1747418400,0.8951,0.8955,0.89505,0.89544,52.38077026756164,45.959758908760875,,,1099
1747420200,0.89544,0.89571,0.8953,0.89559,53.70452438995067,45.95816852724679,,,1346
1747422000,0.89559,0.89587,0.89556,0.89579,55.48152925516103,46.54378953869564,,,589
1747423800,0.89579,0.89581,0.89527,0.89544,51.7387940638982,46.999486010388296,,,709
1747425600,0.89544,0.8955,0.8949,0.89492,46.69841917401068,47.5404365963051,,,457
1747427400,0.89492,0.89508,0.89369,0.89377,37.90394084410848,46.90486364715991,,,1580
1747602000,0.89377,0.89446,0.89329,0.89418,42.09114001255825,46.49060792836087,,,27
1747603800,0.89418,0.89418,0.89291,0.89382,39.5681875649679,46.46674570213351,,,89
1747605600,0.89382,0.89473,0.89311,0.89464,47.31466340209868,47.233078386868435,,,1691
1747607400,0.89464,0.89465,0.89385,0.89408,43.238358964316646,47.23910629471624,,,1028
1747609200,0.89408,0.89446,0.89396,0.89442,46.26528217051105,47.26121528886624,,,910
1747611000,0.89442,0.89461,0.89403,0.89408,43.75261394424635,47.01883519432704,,,803
1747612800,0.89408,0.89436,0.89373,0.89422,45.075373319773355,46.75321383483884,,,2604
1747614600,0.89422,0.89514,0.89397,0.89512,52.76555313699587,46.998510750725636,,,2404
1747616400,0.89512,0.89529,0.89446,0.89448,47.65572163496071,46.66100727696843,,,2325
1747618200,0.89448,0.89477,0.89421,0.89453,48.07875623066159,46.25916669416206,,,2356
1747620000,0.89453,0.89641,0.89438,0.89641,60.880574660080605,46.64481279451347,,,2186
1747621800,0.89641,0.89651,0.89556,0.89598,57.39483704729087,47.048815864755795,,,1862
1747623600,0.89598,0.89618,0.89578,0.89585,56.34450385844431,47.73782191364391,,,1669
1747625400,0.89585,0.89602,0.89552,0.89555,53.89345011405378,48.87992971864001,,,1485
1747627200,0.89555,0.89563,0.89487,0.89519,51.02498176190317,49.51806127216464,,,1414
1747629000,0.89519,0.89526,0.89468,0.89486,48.477838089558574,50.154464881063966,,,1359
1747630800,0.89486,0.89515,0.89422,0.89434,44.69190014717784,49.967124648569616,,,1466
1747632600,0.89434,0.89444,0.89371,0.89391,41.78581134180731,49.86337124696181,,,1618
1747634400,0.89391,0.89534,0.89369,0.895,50.56161782364449,50.170252365042764,,,2498
1747636200,0.895,0.89524,0.89456,0.89516,51.71234526499577,50.738804602239156,,,2267
1747638000,0.89516,0.89644,0.89487,0.8964,59.56705257167719,51.77392454880372,,,2993
1747639800,0.8964,0.89682,0.89603,0.89649,60.07468314728967,52.2960052638247,,,2907
1747641600,0.89649,0.89652,0.89563,0.89589,55.10743356838896,52.82827040192672,,,2138
1747643400,0.89589,0.89762,0.89589,0.89756,64.02382924723753,53.967204188825,,,2186
1747645200,0.89756,0.89846,0.89721,0.89789,65.48275495330137,54.29593135262649,,,2592
1747647000,0.89789,0.89884,0.89774,0.8988,69.19282608942324,55.138644855635945,,,2476
1747648800,0.8988,0.89906,0.89846,0.8989,69.5797734126464,56.08402125236466,,,2238
1747650600,0.8989,0.89925,0.89852,0.89889,69.4857836334123,57.19775936089027,,,1869
1747652400,0.89889,0.89968,0.89855,0.89904,70.13741350168877,58.562933056589245,,,2022
1747654200,0.89904,0.89906,0.89852,0.89884,68.05073751855278,59.9609973015174,,,1967
1747656000,0.89884,0.89891,0.89829,0.89851,64.6338257690123,61.38542056021986,,,2019
1747657800,0.89851,0.8986,0.89758,0.89763,56.48840286794863,62.43560566922996,,,2152
1747659600,0.89763,0.89847,0.89756,0.89843,61.26725946893002,63.200294358178915,,,2976
1747661400,0.89843,0.8991,0.89805,0.89872,62.85967838746856,63.99653243835554,,,3247
1747663200,0.89872,0.89942,0.89854,0.89857,61.452349702424584,64.13119651912322,,,2705
1747665000,0.89857,0.89935,0.89845,0.89933,65.64871588208877,64.52934171446601,,,2969
1747666800,0.89933,0.89986,0.8991,0.89926,64.94741167078647,65.2321972932087,,,2180
1747668600,0.89926,0.90059,0.89923,0.90035,70.27275918776245,65.67854943181761,,,2281
1747670400,0.90035,0.9005,0.89974,0.9004,70.49420292510612,66.03651000123223,,,2228
1747672200,0.9004,0.90072,0.90032,0.90042,70.58858064035873,66.13620675487049,,,1735
1747674000,0.90042,0.9008,0.90035,0.90067,71.80270789431248,66.29498778927521,,,1433
1747675800,0.90067,0.90081,0.90039,0.90058,70.67166075471164,66.37969329793944,,,1483
1747677600,0.90058,0.90061,0.90023,0.90045,68.98138592412705,66.29711989954218,,,1148
1747679400,0.90045,0.90061,0.90024,0.90045,68.98138592412705,66.36359478565463,,,1181
1747681200,0.90045,0.9006,0.90037,0.90041,68.3976196232916,66.63243720381743,,,546
1747683000,0.90041,0.901,0.90027,0.90078,70.85460967047412,67.65859483256925,,,479
1747684800,0.90078,0.90106,0.90063,0.90063,68.52850591335482,68.1772552928853,,,438
1747686600,0.90063,0.90101,0.90055,0.90055,67.26026156385169,68.49158266262695,,,357
1747688400,0.90055,0.90055,0.89909,0.89922,50.5206047323178,67.71074373619076,,,437
1747690200,0.89922,0.90042,0.89918,0.90006,57.683802794533555,67.14182137279396,,,693
1747692000,0.90006,0.9009,0.89989,0.90082,62.91498687921494,66.99664817339598,,,607
1747693800,0.90082,0.90096,0.9005,0.90089,63.36421609238648,66.50318080944056,,,383
1747695600,0.90089,0.90102,0.90065,0.90091,63.50025902178488,66.00361338777475,,,499
1747697400,0.90091,0.90096,0.90064,0.90072,61.17612720996215,65.33129528560357,,,364
1747699200,0.90072,0.90087,0.90017,0.90036,56.92483805086834,64.26859029678613,,,1920
1747701000,0.90036,0.90066,0.89985,0.89992,52.154337430938014,62.94592434508802,,,1945
1747702800,0.89992,0.9003,0.89982,0.90008,53.674649883484975,61.85258605647073,,,2833
1747704600,0.90008,0.90023,0.8994,0.89951,47.84232015100713,60.34265278696216,,,2168
1747706400,0.89951,0.89987,0.89933,0.89956,48.372271133166954,58.91227075195326,,,2081
1747708200,0.89956,0.90006,0.89922,0.89999,52.81270731419356,57.62356344079036,,,1920
1747710000,0.89999,0.90014,0.89962,0.89984,51.1596877855236,56.382933574516706,,,1786
1747711800,0.89984,0.90008,0.89962,0.89974,50.03531679660475,55.152580376856214,,,1584
1747713600,0.89974,0.89978,0.89897,0.899,42.577988108563,54.58525061801659,,,1840
1747715400,0.899,0.89928,0.89663,0.89698,29.60632903008259,52.579716777698664,,,3993
1747717200,0.89698,0.89811,0.89687,0.89795,39.187303802329076,50.884882272206816,,,2585
1747719000,0.89795,0.89806,0.89443,0.8952,27.683476493376105,48.33625801513464,,,4784
1747720800,0.8952,0.89633,0.89476,0.89569,31.539881902672093,46.05337393519801,,,3197
1747722600,0.89569,0.89586,0.89449,0.89452,27.736489753775345,43.664828402613246,,,2697
1747724400,0.89452,0.89546,0.89442,0.89477,29.68759993725267,41.719311394497836,,,2790
1747726200,0.89477,0.89547,0.89445,0.89505,31.905181066295853,40.27294308273768,,,2296
1747728000,0.89505,0.89505,0.89425,0.89446,29.774260586065367,38.565772418636286,,,2041
1747729800,0.89446,0.89495,0.89423,0.89467,31.52723611942342,37.40040927352316,,,1890
1747731600,0.89467,0.89483,0.89414,0.89429,30.064768101130454,36.092730485520555,,,1895
1747733400,0.89429,0.89451,0.89393,0.89424,29.86843926185702,34.453854196067944,,,1411
1747735200,0.89424,0.89428,0.89376,0.89396,28.73672641887009,32.852214098449835,,,1495
1747737000,0.89396,0.89469,0.89383,0.89437,32.75460468634712,31.61787751914572,,,1552
1747738800,0.89437,0.89454,0.89416,0.8943,32.418539658737814,30.892202629872493,,,1296
1747740600,0.8943,0.89439,0.8937,0.89409,31.378409190687066,31.01877978420139,,,1474
1747742400,0.89409,0.89431,0.89285,0.89335,27.972572029072765,30.21772751468308,,,2199
1747744200,0.89335,0.89339,0.89045,0.89073,19.784624849516078,29.65352382583594,,,3477
1747746000,0.89073,0.8919,0.89067,0.89154,26.90792633461585,29.322669856689064,,,2750
1747747800,0.89154,0.89181,0.89088,0.89095,25.155618575535172,29.1383219153862,,,3267
1747749600,0.89095,0.89187,0.89057,0.89139,28.87554584302643,29.080318051512897,,,3711
1747751400,0.89139,0.89281,0.89139,0.89268,38.52294057639753,29.553015159377306,,,2955
1747753200,0.89268,0.89275,0.8921,0.89273,38.869053011633476,30.202643189775024,,,2438
1747755000,0.89273,0.89291,0.89228,0.89272,38.8219773483498,30.72369613469834,,,2227
1747756800,0.89272,0.89378,0.89257,0.89368,45.629815344177956,31.835485223487446,,,1738
1747758600,0.89368,0.89396,0.89351,0.89373,45.96706829878157,32.98538729755349,,,1768
1747760400,0.89373,0.89403,0.89358,0.89395,47.50986949712767,34.32632608885759,,,1518
1747762200,0.89395,0.89401,0.89348,0.8936,45.29410711335151,35.222004833643624,,,1378
1747764000,0.8936,0.89377,0.89333,0.89343,44.21546079962427,36.06464205799266,,,1609
1747765800,0.89343,0.89367,0.8932,0.89337,43.8188311629991,36.95324362744351,,,1968
1747767600,0.89337,0.89342,0.89311,0.89333,43.5384316777992,38.065090745209694,,,729
1747769400,0.89333,0.89354,0.89302,0.89304,41.466676914713545,39.61380874986666,,,725
1747771200,0.89304,0.89347,0.89298,0.89332,44.226239264744926,40.850831102018724,,,833
1747773000,0.89332,0.89392,0.89321,0.8934,45.02373596150748,42.26998234387389,,,577
1747774800,0.8934,0.89342,0.89273,0.89281,40.43205706846482,43.095447431405205,,,399
1747776600,0.89281,0.89328,0.89281,0.89318,44.27045398171526,43.50598410321361,,,757
1747778400,0.89318,0.89355,0.89279,0.89296,42.51618103381407,43.766493247655085,,,1434
1747780200,0.89296,0.8931,0.89263,0.89294,42.35187714105291,44.01862894713388,,,417
1747782000,0.89294,0.89348,0.8928,0.89332,46.57628619667679,44.08623400802664,,,485
1747783800,0.89332,0.89367,0.89315,0.89356,49.112602223650896,44.310915002660174,,,543
1747785600,0.89356,0.89446,0.89314,0.89441,56.91438652831621,44.982666219173645,,,1921
1747787400,0.89441,0.89511,0.89441,0.89505,61.678400784491394,46.15297290996934,,,2091
1747789200,0.89505,0.89538,0.89433,0.8944,55.02397209129253,46.925009430802795,,,2464
1747791000,0.8944,0.89504,0.89422,0.89467,57.094703038383045,47.87328599333022,,,1844
1747792800,0.89467,0.89584,0.89461,0.89507,60.030664905228896,49.05130265243234,,,2541
1747794600,0.89507,0.89523,0.89419,0.8949,58.20763795950497,50.247085584203155,,,2303
1747796400,0.8949,0.89577,0.89481,0.89568,63.66055170983987,51.6352507588528,,,1961
1747798200,0.89568,0.8959,0.89545,0.89551,61.76890252287722,52.83133408466491,,,1918
1747800000,0.89551,0.89564,0.89463,0.89517,58.05344037554564,54.09000432088498,,,1409
1747801800,0.89517,0.89602,0.89494,0.89592,63.29790162376372,55.44910772388844,,,1623
1747803600,0.89592,0.89664,0.89574,0.89648,66.65066679254846,57.172999563798044,,,1861
1747805400,0.89648,0.89648,0.89557,0.89577,59.259314998648165,58.38067369648342,,,2301
1747807200,0.89577,0.89602,0.89507,0.89577,59.25931499864817,59.286604325195654,,,3428
1747809000,0.89577,0.89625,0.89554,0.89562,57.691715538905974,59.899398133428164,,,2878
1747810800,0.89562,0.89572,0.89444,0.89517,53.14934717236213,59.630466750860016,,,2907
1747812600,0.89517,0.89535,0.89475,0.89523,53.6730990181132,59.058659481833,,,2391
1747814400,0.89523,0.89525,0.89426,0.89441,46.08974230919475,58.420500211683155,,,1871
1747816200,0.89441,0.89479,0.89419,0.89456,47.54961695992236,57.738708348935965,,,1910
1747818000,0.89456,0.895,0.89444,0.89466,48.54990203779801,56.91865385840519,,,1416
1747819800,0.89466,0.89471,0.89377,0.894,42.75447640798879,55.81485660472547,,,1672
1747821600,0.894,0.89484,0.89353,0.89481,50.55533157477318,54.87876945222071,,,2112
1747823400,0.89481,0.89494,0.8943,0.89435,46.66613402945302,53.80000027411898,,,2538
1747825200,0.89435,0.89492,0.89411,0.89465,49.40008626435361,53.18190355189098,,,1778
1747827000,0.89465,0.89527,0.8943,0.89498,52.296845026138485,52.39611379491775,,,2120
1747828800,0.89498,0.8956,0.89452,0.89522,54.34396244986882,51.51706348472635,,,2778
1747830600,0.89522,0.89536,0.89366,0.89384,42.93471988670385,50.35102097673033,,,2649
1747832400,0.89384,0.89412,0.8927,0.89285,36.94267992959378,48.75697561465501,,,2725
1747834200,0.89285,0.89396,0.89279,0.89391,45.68351764925911,47.89924719396595,,,3335
1747836000,0.89391,0.89508,0.89389,0.89419,47.74409887566627,47.513158029916255,,,3907
1747837800,0.89419,0.895,0.89374,0.89406,46.855333473941315,47.02617477676112,,,3503
1747839600,0.89406,0.89456,0.89348,0.89371,44.45591306315014,46.90947268775792,,,3476
1747841400,0.89371,0.89425,0.89338,0.89365,44.03956340729007,46.65875457685562,,,2439
1747843200,0.89365,0.89374,0.89305,0.89319,40.878623742459524,46.11080612718858,,,2127
1747845000,0.89319,0.89364,0.893,0.89303,39.808351579235264,45.90036863942047,,,1504
1747846800,0.89303,0.8935,0.8923,0.89235,35.54851410531049,44.82845310588743,,,3446
1747848600,0.89235,0.89235,0.89143,0.89172,32.11925272795216,43.78939015578022,,,3803
1747850400,0.89172,0.89202,0.89145,0.89182,33.22045406871271,42.63370214180587,,,2472
1747852200,0.89182,0.89207,0.89111,0.89131,30.502682158267064,41.076976222672194,,,2227
1747854000,0.89131,0.89184,0.89106,0.89131,30.502682158267064,39.37402763041492,,,1725
1747855800,0.89131,0.89173,0.89092,0.89146,32.38942419535438,38.62079222388996,,,1810
1747857600,0.89146,0.89177,0.89124,0.89163,34.55784912865235,38.45044716667986,,,609
1747859400,0.89163,0.89201,0.89153,0.89163,34.55784912865235,37.655756558065086,,,588
1747861200,0.89163,0.8919,0.89035,0.89114,31.21157185482238,36.474861770861956,,,367
1747863000,0.89114,0.89149,0.89104,0.89123,32.50434449399954,35.44979112943755,,,379
1747864800,0.89123,0.89194,0.89123,0.89175,39.570763579049746,35.10085188057324,,,1553
1747866600,0.89175,0.89187,0.8915,0.89154,37.84746321064175,34.65855900938407,,,578
1747868400,0.89154,0.89179,0.89145,0.89162,38.93842595777854,34.519973453335425,,,599
1747870200,0.89162,0.89179,0.89129,0.89137,36.7665328653748,34.30270068805968,,,828
1747872000,0.89137,0.89254,0.89128,0.89183,43.05987020304184,34.839226123611915,,,2250
1747873800,0.89183,0.89219,0.89114,0.89216,47.12544133036101,35.911096738069695,,,2211
1747875600,0.89216,0.89264,0.89199,0.892,45.43167842048054,36.78332704891026,,,2431
1747877400,0.892,0.89211,0.8904,0.89052,33.4540201493068,36.99413690541309,,,2782
1747879200,0.89052,0.8913,0.89032,0.89126,41.72655353762432,37.79584200393861,,,2334
1747881000,0.89126,0.8924,0.89118,0.89183,47.17399181480846,38.85188254818532,,,1867
1747882800,0.89183,0.89216,0.89149,0.89198,48.53736491378155,39.850419389980274,,,1731
1747884600,0.89198,0.89238,0.89176,0.89221,50.64092628767133,40.99921061562448,,,1459
1747886400,0.89221,0.89261,0.89202,0.89253,53.48946007041619,42.59048834530976,,,1230
1747888200,0.89253,0.89324,0.89228,0.89307,57.904351635728155,44.404774569718946,,,1435
1747890000,0.89307,0.89307,0.89255,0.89269,54.01850429236553,45.4367560492415,,,1460
1747891800,0.89269,0.89313,0.89234,0.89252,52.3267084359755,46.470987851051056,,,1878
1747893600,0.89252,0.89295,0.89208,0.89244,51.50915605942433,47.36889714402576,,,2485
1747895400,0.89244,0.89265,0.89162,0.89209,47.97739303658997,48.16967287054113,,,2308
1747897200,0.89209,0.89296,0.892,0.89286,55.24737018996396,49.040208583892706,,,2694
1747899000,0.89286,0.89335,0.89244,0.89331,58.865266335258596,49.87876751281396,,,3539
1747900800,0.89331,0.89426,0.89309,0.89386,62.82135446560008,51.1208872303225,,,3087
1747902600,0.89386,0.89392,0.89266,0.89288,53.034106451144766,52.51946482331092,,,2414
1747904400,0.89288,0.89293,0.89159,0.89174,44.37363117501775,52.70854179741046,,,2929
1747906200,0.89174,0.89185,0.89122,0.89126,41.31442168689047,52.290001073987746,,,1914
1747908000,0.89126,0.89131,0.89036,0.89076,38.34858620809916,51.562231166439,,,1768
1747909800,0.89076,0.891,0.89003,0.89023,35.44403471608712,50.476738911325846,,,1858
1747911600,0.89023,0.89104,0.89017,0.89074,40.142211754434044,49.523364031612836,,,2157
1747913400,0.89074,0.89078,0.88994,0.89011,36.59884998966681,48.0015424854656,,,2360
1747915200,0.89011,0.8906,0.8899,0.89045,39.69275338267758,46.97827456334503,,,2694
1747917000,0.89045,0.891,0.89017,0.89092,43.777134099073955,46.36759068213778,,,3398
1747918800,0.89092,0.89128,0.89012,0.89029,39.87841472059919,45.536823443650256,,,2530
1747920600,0.89029,0.89055,0.88956,0.89025,39.63704651513807,44.9410844064037,,,4581
1747922400,0.89025,0.89083,0.88985,0.89058,42.71742001193591,44.04608796511597,,,3927
1747924200,0.89058,0.89088,0.8893,0.88962,36.829397196845456,42.47209731237218,,,3890
1747926000,0.88962,0.88987,0.88876,0.88923,34.73476901768149,40.46591263752085,,,4005
1747927800,0.88923,0.88942,0.88867,0.88881,32.58542892450447,39.00529281418941,,,2647
1747929600,0.88881,0.88917,0.88867,0.88908,35.35476950815938,38.36108840941381,,,2108
1747931400,0.88908,0.88913,0.8885,0.88857,32.62825659550474,37.740648045743406,,,2036
1747933200,0.88857,0.88887,0.88828,0.88861,33.06426223006558,37.36319633302672,,,2229
1747935000,0.88861,0.88896,0.88852,0.88872,34.32302768785759,37.2831244024389,,,1763
1747936800,0.88872,0.88923,0.8887,0.8891,38.61747340668351,37.17421452045672,,,1375
1747938600,0.8891,0.88943,0.88884,0.88904,38.1928263392426,37.28806997399785,,,1578
1747940400,0.88904,0.88926,0.88879,0.88889,37.094629958176235,37.102489729390605,,,668
1747942200,0.88889,0.88903,0.88814,0.88834,33.31230367396712,36.35500184188298,,,928
1747944000,0.88834,0.88844,0.88789,0.88794,30.848721239023845,35.710023736056165,,,866
1747945800,0.88794,0.88819,0.88738,0.88738,27.75413334868921,34.86124422416696,,,505
1747947600,0.88738,0.88803,0.88706,0.8879,34.34073877404336,34.26290985003178,,,464
1747949400,0.8879,0.88828,0.88779,0.88814,37.18710033784126,34.288460074388624,,,533
1747951200,0.88814,0.88857,0.88807,0.88839,40.10005642672154,34.67169488932006,,,757
1747953000,0.88839,0.88856,0.88817,0.88845,40.80952448849592,35.259130286748025,,,334
1747954800,0.88845,0.8885,0.88799,0.88833,39.7943458166409,35.576242880210984,,,397
1747956600,0.88833,0.88849,0.88798,0.88804,37.37465655934638,35.91527144905682,,,367
1747958400,0.88804,0.88856,0.88798,0.8883,40.847395459458504,36.4712095368706,,,1722
1747960200,0.8883,0.88883,0.88815,0.88883,47.26678151972173,37.39576338200375,,,1469
1747962000,0.88883,0.88946,0.88853,0.88915,50.74254626070465,38.26184001443384,,,1829
1747963800,0.88915,0.88958,0.88892,0.88929,52.22615383627058,39.264220549935835,,,1886
1747965600,0.88929,0.88997,0.88921,0.88971,56.46272286092352,40.647655757274926,,,1519
1747967400,0.88971,0.88982,0.88937,0.88971,56.46272286092352,42.30125712777181,,,1322
1747969200,0.88971,0.89027,0.88969,0.89025,61.5474025277402,44.49402007696584,,,1375
1747971000,0.89025,0.8903,0.88977,0.88979,55.591352600718295,46.4823928806822,,,1116
1747972800,0.88979,0.89013,0.88972,0.89,57.60821580359688,48.14435552565031,,,1108
1747974600,0.89,0.89008,0.88938,0.8896,52.69874636548597,49.25233024191065,,,1015
1747976400,0.8896,0.88992,0.88937,0.88991,55.83974734199227,50.3765938787157,,,976
1747978200,0.88991,0.89002,0.88925,0.88974,53.73255199392678,51.29966727196076,,,1488
1747980000,0.88974,0.88981,0.88899,0.88908,46.410143355175634,51.77222423899896,,,1741
1747981800,0.88908,0.88939,0.8889,0.88923,48.139887832853624,52.54116932996376,,,1573
1747983600,0.88923,0.89121,0.88907,0.89079,61.90978749656267,54.04562590404263,,,2641
1747985400,0.89079,0.89156,0.89067,0.89129,65.10763547613904,55.31997261521527,,,2205
1747987200,0.89129,0.89162,0.89119,0.89125,64.64009301167087,56.312654525998575,,,1798
1747989000,0.89125,0.89164,0.89107,0.89158,66.76078928408798,57.35084277227124,,,1524
1747990800,0.89158,0.89184,0.89144,0.89167,67.33616012669476,58.12751686268348,,,1785
1747992600,0.89167,0.89221,0.89154,0.89214,70.23389828989704,59.1111722504673,,,1581
1747994400,0.89214,0.8925,0.89194,0.89217,70.41431700365382,59.744523284461124,,,1564
1747996200,0.89217,0.89242,0.89191,0.89232,71.34939555925632,60.87009778149955,,,1363
1747998000,0.89232,0.89281,0.89213,0.89264,73.28894536372651,61.99014989293739,,,2682
1747999800,0.89264,0.89301,0.8896,0.89026,47.52159286409837,61.62035321426685,,,8081
1748001600,0.89026,0.89094,0.88924,0.89094,52.644520315625,61.392122712383475,,,6458
1748003400,0.89094,0.89143,0.89045,0.89097,52.863142992568285,61.33002206942929,,,4860
1748005200,0.89097,0.89108,0.88995,0.89023,47.08838354314772,61.37846779714158,,,4272
1748007000,0.89023,0.89033,0.88874,0.88905,39.65028104865625,60.772067312556054,,,5058
1748008800,0.88905,0.89128,0.88879,0.89099,52.83978728632957,60.12421015468226,,,4539
1748010600,0.89099,0.89151,0.89017,0.89025,48.48676244773928,58.93700493836799,,,4519
1748012400,0.89025,0.89093,0.89009,0.89093,52.36982294566075,58.06055707651013,,,3019
1748014200,0.89093,0.89114,0.8905,0.89081,51.630190330146505,56.97980000837145,,,2325
1748016000,0.89081,0.89126,0.89048,0.89101,52.82602423052783,55.94336173007382,,,1946
1748017800,0.89101,0.89124,0.89042,0.89094,52.338306130500726,54.66510514725979,,,2134
