time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
762991200,0.96955,0.98085,0.96755,0.97289,65.74801097624913,66.99344605773106,,,0
763077600,0.97289,0.97958,0.9681900000000001,0.9681900000000001,60.580497652582075,65.89242078277739,,,0
763164000,0.9681900000000001,0.9723,0.9602700000000001,0.9692900000000001,61.346218522026945,65.13938659731168,,,0
763250400,0.9692900000000001,0.97401,0.95618,0.9583400000000001,50.77317971371255,63.94365902524032,,,0
763336800,0.9583400000000001,0.9756600000000001,0.95701,0.9724100000000001,60.25266410086396,63.2977997567092,,,0
763596000,0.9724100000000001,0.98082,0.9704900000000001,0.97914,63.83958641365095,62.47413740518191,,,0
763682400,0.97914,0.9853700000000001,0.9744100000000001,0.98009,64.32894045526365,61.50084632790398,,,0
763768800,0.98009,0.98255,0.9692700000000001,0.9734,58.341332829659926,59.957961311734735,,,0
763855200,0.9734,0.97818,0.9694900000000001,0.97443,58.974468728288,59.375478422305086,,,0
763941600,0.97443,0.9775600000000001,0.9672400000000001,0.9763900000000001,60.21363438045119,59.36226706847484,,,0
764200800,0.9763900000000001,0.97875,0.9644900000000001,0.96882,53.49318792713406,59.27872881910024,,,0
764287200,0.96882,0.9745100000000001,0.96187,0.97114,55.145478044027534,59.25904037201782,,,0
764373600,0.97114,0.97518,0.96235,0.9708000000000001,54.83799095464534,59.39858903954128,,,0
764460000,0.9708000000000001,0.9800800000000001,0.9601000000000001,0.9661500000000001,50.67620461902693,58.46795680839877,,,0
764546400,0.9661500000000001,0.9803400000000001,0.9646100000000001,0.98021,60.44997366678656,58.08952557200858,,,0
764805600,0.98021,0.9823000000000001,0.9728600000000001,0.9749000000000001,55.941461200143856,57.758165825405854,,,0
764892000,0.9749000000000001,0.9785400000000001,0.96423,0.9669500000000001,49.93647106862935,56.94318386444888,,,0
764978400,0.9669500000000001,0.97411,0.96013,0.9670700000000001,50.023676111575384,56.88964789286765,,,0
765064800,0.9670700000000001,0.97452,0.9622200000000001,0.97416,55.01005500556931,56.51517581463232,,,0
765151200,0.97416,0.98318,0.9695800000000001,0.9796900000000001,58.48900133833366,56.13299116639538,,,0
765406800,0.9796900000000001,0.99102,0.97323,0.9801000000000001,58.74372290148244,55.73404705541101,,,0
765493200,0.9801000000000001,0.98709,0.9666,0.97657,55.58139083637353,55.536908341604835,,,0
765579600,0.97657,0.9825200000000001,0.9694100000000001,0.9807800000000001,58.45394279947596,55.49972791811826,,,0
765666000,0.9807800000000001,0.9974500000000001,0.9744200000000001,0.99206,64.98734848627831,55.84070749710592,,,0
765752400,0.99206,1.0064,0.9837300000000001,1.00288,69.88022620270806,57.01121023107549,,,0
766011600,1.00288,1.00674,0.99548,0.99626,63.988324268553455,57.642842104255905,,,0
766098000,0.99626,1.0068700000000002,0.98909,0.99229,60.68392821894882,58.06040905170615,,,0
766184400,0.99229,1.0010400000000002,0.98748,0.99126,59.82080066666517,58.71359448368032,,,0
766270800,0.99126,1.00129,0.9896600000000001,0.9957800000000001,62.35146895715975,58.84941557584983,,,0
766357200,0.9957800000000001,1.00963,0.9948100000000001,1.00238,65.74426263087082,59.54961567804462,,,0
766616400,1.00238,1.00651,0.98965,0.9942500000000001,58.7239570046132,60.1772932449006,,,0
766702800,0.9942500000000001,0.9990600000000001,0.9851500000000001,0.9883200000000001,54.17950013890306,60.47413781828116,,,0
766789200,0.9883200000000001,0.99507,0.9805100000000001,0.9810700000000001,49.16957617056973,60.05696075863833,,,0
766875600,0.9810700000000001,0.9933700000000001,0.9774900000000001,0.9876900000000001,53.40628078240032,59.693909290357375,,,0
766962000,0.9876900000000001,0.9935200000000001,0.98448,0.9895900000000001,54.576495057013844,59.39625015860962,,,0
767221200,0.9895900000000001,0.99324,0.98126,0.98753,53.02164152271261,59.213410921919554,,,0
767307600,0.98753,0.9942000000000001,0.98199,0.98411,50.45181274670688,58.641830203864615,,,0
767394000,0.98411,0.98941,0.97835,0.98414,50.474488400689005,57.60519734060824,,,0
767480400,0.98414,0.99123,0.9757300000000001,0.9845100000000001,50.773710938051344,56.24044625027562,,,0
767566800,0.9845100000000001,0.99253,0.9801700000000001,0.9912000000000001,55.95535441061263,55.66666268899412,,,0
767826000,0.9912000000000001,0.9929100000000001,0.98058,0.9831200000000001,49.21697755032278,54.847594784092266,,,0
767912400,0.9831200000000001,0.9882200000000001,0.9702500000000001,0.9771200000000001,44.8936046485645,53.781366497085074,,,0
767998800,0.9771200000000001,0.9914200000000001,0.9715900000000001,0.98807,53.006774424472795,53.11388831617886,,,0
768085200,0.98807,0.99775,0.9782900000000001,0.99265,55.92940243279255,52.41282687345898,,,0
768171600,0.99265,0.99385,0.98502,0.98621,51.115513286046415,51.86936660784708,,,0
768430800,0.98621,0.99772,0.98301,0.9948,56.49440717317594,52.03471711029514,,,0
768517200,0.9948,1.00305,0.98419,0.9961800000000001,57.30713994657584,52.61597166572414,,,0
768603600,0.9961800000000001,0.9990600000000001,0.98799,0.99228,54.22419345542751,52.67439399951179,,,0
768690000,0.99228,0.9988100000000001,0.98802,0.99255,54.40706185891169,52.66229162821878,,,0
768776400,0.99255,0.99926,0.9863400000000001,0.99485,56.01888597422962,52.87638051761285,,,0
769035600,0.99485,1.00257,0.99002,1.0005600000000001,59.81689918841901,53.545315263449424,,,0
769122000,1.0005600000000001,1.00893,0.99568,1.00101,60.10926285271594,54.23351343859421,,,0
769208400,1.00101,1.00831,0.99114,0.9997,58.76875336222833,54.80458789746399,,,0
769294800,0.9997,1.00807,0.9975900000000001,0.99892,57.940207547387686,54.946363121519354,,,0
769381200,0.99892,1.00659,0.9964200000000001,1.0033400000000001,61.27220860094427,55.8074510537066,,,0
769640400,1.0033400000000001,1.01372,1.00042,1.0086300000000001,64.86022985666844,57.23363856857117,,,0
769726800,1.0086300000000001,1.0168000000000001,1.0073,1.01113,66.44253570604272,58.19333580296903,,,0
769813200,1.01113,1.0187300000000001,1.00702,1.01482,68.68398563464808,59.10437746024443,,,0
769899600,1.01482,1.01871,1.0101900000000001,1.0140500000000001,67.66826566049119,60.286716915561904,,,0
769986000,1.0140500000000001,1.01868,1.01146,1.016,68.92170760097088,61.174381231832974,,,0
770245200,1.016,1.0200200000000001,1.0138,1.0178800000000001,70.1242541546389,62.08988938955177,,,0
770331600,1.0178800000000001,1.02491,1.01474,1.01923,70.99225339526409,63.28760795668295,,,0
770418000,1.01923,1.0289700000000002,1.0179500000000001,1.0238,73.77042436116221,64.67070527827228,,,0
770504400,1.0238,1.0247300000000001,1.01906,1.02155,70.20536880711688,65.68402548062136,,,0
770590800,1.02155,1.0238800000000001,1.01193,1.01528,61.31319981172302,65.79090409657165,,,0
770850000,1.01528,1.01726,1.00359,1.0036800000000001,48.95830872952561,64.99440737348662,,,0
770936400,1.0036800000000001,1.01007,0.9999300000000001,1.00973,54.14782576862825,64.66434111680091,,,0
771022800,1.00973,1.0132700000000001,1.00466,1.00876,53.21365553909944,64.32673025906603,,,0
771109200,1.00876,1.01166,1.00428,1.00833,52.778957965226404,63.7200694993719,,,0
771195600,1.00833,1.01139,1.00564,1.01139,55.561014266551396,63.055839814363544,,,0
771454800,1.01139,1.0197,1.00946,1.01459,58.32609478887749,62.476094034566025,,,0
771541200,1.01459,1.02062,1.00553,1.00996,53.1710269013458,61.36802555361586,,,0
771627600,1.00996,1.01913,1.0060200000000001,1.01356,56.39792215790252,60.56300101771667,,,0
771714000,1.01356,1.02041,1.00715,1.0156100000000001,58.16574334460217,59.79471785654748,,,0
771800400,1.0156100000000001,1.0243600000000002,1.0122200000000001,1.0243600000000002,64.73752103810347,59.40995120536634,,,0
772059600,1.0243600000000002,1.03444,1.02214,1.02482,65.04837232868172,58.98538827203903,,,0
772146000,1.02482,1.03952,1.01813,1.03241,69.78181232796669,58.70048741252507,,,0
772232400,1.03241,1.03574,1.01465,1.0185600000000001,55.11403363032944,57.6225348998974,,,0
772318800,1.0185600000000001,1.02288,1.01081,1.01515,52.20452568450128,56.97191531938156,,,0
772405200,1.01515,1.0216,1.00664,1.00872,47.15000086912758,56.84275047221028,,,0
772664400,1.00872,1.01177,0.9945400000000001,1.00259,42.88685169237202,56.03839518104911,,,0
772750800,1.00259,1.00831,0.99692,1.00088,41.75274432921898,55.21975866605766,,,0
772837200,1.00088,1.0099500000000001,0.9929100000000001,1.0056,45.99769704119849,54.735382885769944,,,0
772923600,1.0056,1.01555,1.00264,1.0057,46.087343019038414,54.05869208237616,,,0
773010000,1.0057,1.0133,1.00145,1.0089700000000001,49.06495211612603,53.39718189146534,,,0
773269200,1.0089700000000001,1.01756,1.00513,1.0105,50.444068606552705,53.20239915612298,,,0
773355600,1.0105,1.016,1.00092,1.00191,43.34769238729908,52.27023988679416,,,0
773442000,1.00191,1.01515,0.9983500000000001,1.01176,51.732762816071414,51.81074127761338,,,0
773528400,1.01176,1.0197100000000001,1.0029000000000001,1.00787,48.66910322534063,50.66299714813033,,,0
773614800,1.00787,1.02156,1.0058,1.0163,54.90206102916591,49.93826062673634,,,0
773874000,1.0163,1.0262200000000001,1.0079200000000001,1.01965,57.129841244489434,49.03454840648796,,,0
773960400,1.01965,1.02167,1.01086,1.01938,56.88593428974256,49.161112739303185,,,0
774046800,1.01938,1.02265,1.01233,1.01865,56.1874696563701,49.44560873729381,,,0
774133200,1.01865,1.02035,1.01064,1.02001,57.24081238671489,50.166380988550046,,,0
774219600,1.02001,1.02089,1.00537,1.00537,44.764371590140044,50.30048955267633,,,0
774478800,1.00537,1.0108300000000001,1.00431,1.00554,44.914517879641565,50.52633052056366,,,0
774565200,1.00554,1.0219200000000002,1.00354,1.01292,51.12562025415353,50.89261075006045,,,0
774651600,1.01292,1.02035,1.00979,1.01823,55.05260240248371,51.53298642030654,,,0
774738000,1.01823,1.0220900000000002,1.0074400000000001,1.01511,52.389040065610004,51.770421273841116,,,0
774824400,1.01511,1.0273400000000001,1.01322,1.02281,57.81375251776548,52.296827267499175,,,0
775083600,1.02281,1.03041,1.0200200000000001,1.02478,59.09778725313983,53.42183404363066,,,0
775170000,1.02478,1.02857,1.02077,1.0243900000000001,58.71676437262762,53.92069129767038,,,0
775256400,1.0243900000000001,1.02792,1.01555,1.02013,54.57750014190792,54.34271964885376,,,0
775342800,1.02013,1.02197,1.0123600000000001,1.02031,54.72274098198974,54.32991107405546,,,0
775429200,1.02031,1.02945,1.01726,1.02316,57.06372844211905,54.32518873102901,,,0
775688400,1.02316,1.02732,1.02006,1.0237100000000001,57.52018982308416,54.37049269769626,,,0
775774800,1.0237100000000001,1.02864,1.01364,1.01599,49.55641635249336,53.896846033133635,,,0
775861200,1.01599,1.02,1.01023,1.01037,44.704094612821336,53.00136619214124,,,0
775947600,1.01037,1.02396,1.0077,1.02233,54.83848722476936,53.720945880329054,,,0
776034000,1.02233,1.03264,1.0184600000000001,1.02708,58.12129258436639,54.66428693066654,,,0
776293200,1.02708,1.02915,1.0170700000000001,1.01868,51.05366100053239,54.65914698397931,,,0
776379600,1.01868,1.0276,1.01396,1.01782,50.37822324393897,54.32526275836897,,,0
776466000,1.01782,1.02716,1.01379,1.02519,55.77772009903858,54.5673113321853,,,0
776552400,1.02519,1.03237,1.02248,1.02896,58.278630231938024,54.600516883197635,,,0
776638800,1.02896,1.03088,1.0198800000000001,1.0244,54.28005379580786,54.256393064816784,,,0
776898000,1.0244,1.0282200000000001,1.0198800000000001,1.02007,50.72132881768744,53.68529052517819,,,0
776984400,1.02007,1.02946,1.01606,1.02562,54.81089868183737,53.701961849458876,,,0
777070800,1.02562,1.02948,1.0112400000000001,1.0112400000000001,44.50515093615894,52.97213398904239,,,0
777157200,1.0112400000000001,1.0234400000000001,1.01102,1.02223,51.942189826647066,52.60630980222296,,,0
777243600,1.02223,1.02313,1.01201,1.01372,46.72092889240435,51.83493402146012,,,0
777502800,1.01372,1.0166600000000001,1.0061900000000001,1.00899,44.06932985240361,51.4429992714537,,,0
777589200,1.00899,1.0173100000000002,1.0048700000000002,1.01286,46.733050740595836,51.587924709151885,,,0
777675600,1.01286,1.02345,1.00625,1.0207000000000002,51.746716161817936,51.36708391894107,,,0
777762000,1.0207000000000002,1.02474,1.01458,1.01981,51.158048577312876,50.86970934700867,,,0
777848400,1.01981,1.02225,1.01397,1.0178800000000001,49.83411539812966,50.78259894683705,,,0
778107600,1.0178800000000001,1.02064,1.01232,1.01598,48.503340138093066,50.64867872499092,,,0
778194000,1.01598,1.0206300000000001,1.01042,1.0183600000000002,50.293927255058655,50.256979236135216,,,0
778280400,1.0183600000000002,1.02447,1.01227,1.01472,47.56962534235575,49.492050315450754,,,0
778366800,1.01472,1.01877,1.01103,1.0142200000000001,47.191481872459754,48.98572374949732,,,0
778453200,1.0142200000000001,1.0172400000000001,1.01118,1.0119500000000001,45.42596617416553,48.607483560674325,,,0
778712400,1.0119500000000001,1.0142600000000002,1.00662,1.0122600000000002,45.7245948869504,47.95846186103954,,,0
778798800,1.0122600000000002,1.0164,1.0064600000000001,1.01269,46.16464740805158,48.076997323317585,,,0
778885200,1.01269,1.0197,1.01139,1.01688,50.38585940254552,47.96583086445319,,,0
778971600,1.01688,1.02477,1.0138800000000001,1.0213100000000002,54.452265679681055,48.51806920640153,,,0
779058000,1.0213100000000002,1.02339,1.01616,1.01616,49.38484271554186,48.89774869662568,,,0
779317200,1.01616,1.01861,1.0117800000000001,1.0148300000000001,48.13890452324403,48.9981668239577,,,0
779403600,1.0148300000000001,1.0198,0.99794,1.0018200000000002,38.03118797766178,48.01848623937512,,,0
779490000,1.0018200000000002,1.0077800000000001,0.9964400000000001,1.00271,38.97516379173837,47.148280183262656,,,0
779576400,1.00271,1.00902,1.00115,1.0042,40.60636870337101,46.48915541935133,,,0
779662800,1.0042,1.0086000000000002,1.00152,1.00357,40.118075195116695,45.89020792342444,,,0
779922000,1.00357,1.00671,1.00132,1.0022600000000002,39.06610758511857,45.088220804143006,,,0
780008400,1.0022600000000002,1.00591,0.99451,0.9949,33.716775959804764,44.09873156253222,,,0
780094800,0.9949,0.9982000000000001,0.9814400000000001,0.9848100000000001,28.046805257700655,42.731254661478,,,0
780181200,0.9848100000000001,0.9911300000000001,0.9821200000000001,0.98907,33.15761625117025,41.85494395269262,,,0
780267600,0.98907,1.0005600000000001,0.98716,0.99648,41.00696732078889,41.51797055510965,,,0
780526800,0.99648,1.00237,0.9921700000000001,0.99702,41.5456818129308,41.18804444117246,,,0
780613200,0.99702,1.0017500000000001,0.99246,0.9936100000000001,39.11648311340308,40.383088991948,,,0
780699600,0.9936100000000001,0.9963000000000001,0.9902500000000001,0.99128,37.50291109118248,39.17242080705524,,,0
780786000,0.99128,0.9963700000000001,0.98731,0.9941000000000001,40.6916730295593,38.55148011519935,,,0
780872400,0.9941000000000001,0.9964900000000001,0.98826,0.99304,39.868235300326056,37.96071802784807,,,0
781131600,0.99304,1.0002600000000001,0.9923700000000001,0.9949,42.08297761947563,38.25013157369192,,,0
781218000,0.9949,0.99738,0.9884900000000001,0.99329,40.6860857794501,38.372340287099895,,,0
781304400,0.99329,1.0004600000000001,0.99226,0.9970600000000001,45.26752144501161,38.705279768645646,,,0
781390800,0.9970600000000001,1.0014100000000001,0.9920800000000001,0.99443,42.784769742653495,38.89575795061256,,,0
781477200,0.99443,0.99753,0.9919800000000001,0.9931700000000001,41.60739008775104,39.077278129372026,,,0
781736400,0.9931700000000001,0.9960300000000001,0.99107,0.9940800000000001,42.831001289799964,39.72829422437168,,,0
781822800,0.9940800000000001,0.99421,0.9855400000000001,0.98862,37.72324118724274,40.419468219338974,,,0
781909200,0.98862,0.99346,0.9866900000000001,0.99094,40.94581567772751,40.97576817837878,,,0
781995600,0.99094,0.99902,0.9890500000000001,0.9936200000000001,44.51743362927118,41.2265157718418,,,0
782082000,0.9936200000000001,0.9977,0.9900100000000001,0.9962300000000001,47.82685262326706,41.67517082972296,,,0
782341200,0.9962300000000001,1.00513,0.9918100000000001,0.99728,49.1411546719692,42.39121879819197,,,0
782427600,0.99728,0.9996400000000001,0.99345,0.9975,49.42861048794862,43.24305446938955,,,0
782514000,0.9975,1.00007,0.9918,0.9970100000000001,48.76747126450993,43.81989720045745,,,0
782600400,0.9970100000000001,1.00049,0.98768,0.99375,44.50259835968448,44.15092313326876,,,0
782686800,0.99375,0.9964400000000001,0.98614,0.98904,39.17239290801124,43.94302422530702,,,0
782946000,0.98904,0.9995200000000001,0.98831,0.99492,47.608808374448834,44.437504410664076,,,0
783032400,0.99492,0.9985700000000001,0.99067,0.9942200000000001,46.77705325198761,44.54532811116236,,,0
783118800,0.9942200000000001,1.00272,0.99077,1.0006000000000002,54.56780268433878,45.386973321282746,,,0
783205200,1.0006000000000002,1.00451,0.9980600000000001,1.00397,58.060028787239226,46.56216179981761,,,0
783291600,1.00397,1.00563,0.9983200000000001,1.00363,57.57914786794567,47.61560084111374,,,0
783554400,1.00363,1.00732,1.0012,1.00459,58.62126025261441,49.108316488640284,,,0
783640800,1.00459,1.0078500000000001,1.00022,1.0037,57.21789568379044,50.27060791764478,,,0
783727200,1.0037,1.0088700000000002,1.00032,1.00708,61.03313832745167,51.45030111037196,,,0
783813600,1.00708,1.01037,1.00484,1.00878,62.82863827584388,52.52185722841316,,,0
783900000,1.00878,1.0231000000000001,1.00465,1.01523,68.71813382077374,53.9202128818992,,,0
784159200,1.01523,1.02502,1.01208,1.0227600000000001,73.91439014296927,55.6691971429721,,,0
784245600,1.0227600000000001,1.02539,1.0186600000000001,1.02079,70.60979110507724,57.229362845869765,,,0
784332000,1.02079,1.0302200000000001,1.01546,1.0227600000000001,71.95985615557257,59.19059554557605,,,0
784418400,1.0227600000000001,1.02708,1.0197500000000002,1.0256100000000001,73.83259007627144,61.666323914737504,,,0
784504800,1.0256100000000001,1.0259,1.01861,1.02027,65.0642150792346,62.913138679365055,,,0
784764000,1.02027,1.0237100000000001,1.0145600000000001,1.0202200000000001,64.98639227614922,64.21380575251945,,,0
784850400,1.0202200000000001,1.03106,1.01864,1.02538,69.09469209208984,65.25144071021596,,,0
784936800,1.02538,1.02949,1.02059,1.02586,69.45374582691504,66.06527764162138,,,0
785023200,1.02586,1.03033,1.02285,1.02843,71.37153559289875,67.05044819340374,,,0
785109600,1.02843,1.0381200000000002,1.0261200000000001,1.03511,75.65068798300543,68.26683588843167,,,0
785368800,1.03511,1.04647,1.0327300000000001,1.04443,80.11630039207066,69.9024362247374,,,0
785455200,1.04443,1.05492,1.0427,1.04692,81.11291529532485,71.33670600815691,,,0
785541600,1.04692,1.05119,1.03963,1.04447,77.02221548096327,72.35053295137972,,,0
785628000,1.04447,1.04784,1.04138,1.0419100000000001,72.88593577987272,72.64823309131536,,,0
785714400,1.0419100000000001,1.0490000000000002,1.0400500000000001,1.0459,75.12787766602897,72.7349107715339,,,0
785973600,1.0459,1.05289,1.04447,1.0509600000000001,77.65158381351672,73.23789596499388,,,0
786060000,1.0509600000000001,1.05514,1.04821,1.05367,78.88717753732489,73.73270463511903,,,0
786146400,1.05367,1.0614700000000001,1.0491700000000002,1.05759,80.56133689855152,74.21332940813906,,,0
786232800,1.05759,1.06186,1.05217,1.05541,76.90890411004449,75.05937862462547,,,0
786319200,1.05541,1.06244,1.0485200000000001,1.0569300000000001,77.66911363630997,75.96528729320838,,,0
786578400,1.0569300000000001,1.06116,1.05349,1.0562500000000001,76.45641551682183,76.49112468068924,,,0
786664800,1.0562500000000001,1.06029,1.05243,1.05926,78.08736750483904,77.1078119433981,,,0
786751200,1.05926,1.06708,1.05526,1.06491,80.77897522988361,77.77977191746844,,,0
786837600,1.06491,1.0708600000000001,1.05396,1.0685200000000001,82.27693286539997,78.25307512335375,,,0
786924000,1.0685200000000001,1.0746900000000001,1.0643200000000002,1.07066,83.11690763977731,78.46740421247567,,,0
787183200,1.07066,1.07721,1.06779,1.07379,84.28971497383897,78.69431847522667,,,0
787269600,1.07379,1.07884,1.06934,1.07539,84.86837126909471,79.25475817437892,,,0
787356000,1.07539,1.08165,1.07182,1.0765900000000002,85.30552739460478,80.1418718611455,,,0
787442400,1.0765900000000002,1.08314,1.0735400000000002,1.07931,86.27354160063545,80.9379907136174,,,0
787528800,1.07931,1.08359,1.07212,1.07797,83.36009860814221,81.34574177037635,,,0
787788000,1.07797,1.08433,1.0762500000000002,1.0824,85.1459943217906,81.79280011212391,,,0
787874400,1.0824,1.08395,1.0771300000000001,1.08131,82.79149522724876,81.95209713560227,,,0
787960800,1.08131,1.0845200000000002,1.07763,1.08111,82.34156867484923,82.34014460451691,,,0
788047200,1.08111,1.08667,1.07979,1.0836400000000002,83.55877781531058,82.76083490301696,,,0
788133600,1.0836400000000002,1.0904,1.0826900000000002,1.08643,84.80284475658038,83.35700842014258,,,0
788392800,1.08643,1.0881100000000001,1.08535,1.08783,85.39984648610434,83.8793283473758,,,0
788479200,1.08783,1.08981,1.08379,1.0875700000000001,84.73411122002659,84.16183806095744,,,0
788565600,1.0875700000000001,1.09331,1.08659,1.09081,86.1799215622737,84.44062296787699,,,0
788652000,1.09081,1.09673,1.0884800000000001,1.0926900000000002,86.95211629127992,84.71456644298432,,,0
788738400,1.0926900000000002,1.09341,1.0858400000000001,1.0862,71.99664467704703,83.83648999321348,,,0
788997600,1.0862,1.0879100000000002,1.0848,1.08687,72.52207921053841,82.95461198903088,,,0
789084000,1.08687,1.09342,1.07077,1.0795700000000001,59.43646149274608,81.10682156746954,,,0
789170400,1.0795700000000001,1.08542,1.072,1.07647,54.90576041544215,78.86626576852716,,,0
789256800,1.07647,1.08371,1.06976,1.07633,54.702957452690164,76.81932711456629,,,0
789343200,1.07633,1.08117,1.0664,1.07195,48.64873102792783,74.21237973643325,,,0
789602400,1.07195,1.07902,1.06478,1.07508,52.67919366384088,72.06150105333269,,,0
789688800,1.07508,1.0864500000000001,1.07251,1.08229,60.391254061269805,70.49362143807703,,,0
789775200,1.08229,1.0902500000000002,1.07884,1.0852600000000001,63.06179901999773,69.0295515241261,,,0
789861600,1.0852600000000001,1.09759,1.07953,1.08695,64.52740328951275,67.58130570504984,,,0
789948000,1.08695,1.0914000000000001,1.0624,1.06884,44.260937524324795,64.64281220777988,,,0
790207200,1.06884,1.07698,1.0651000000000002,1.07012,45.562333718813946,61.84482810055041,,,0
790293600,1.07012,1.08688,1.06664,1.07704,52.07676897029441,59.40888862969475,,,0
790380000,1.07704,1.0864,1.0735400000000002,1.08166,55.87339927916374,57.18898027168647,,,0
790466400,1.08166,1.09505,1.0776000000000001,1.09466,64.4160465900292,56.64750897975663,,,0
790552800,1.09466,1.10081,1.0884,1.0934000000000001,63.140167242392636,55.977372410603365,,,0
790812000,1.0934000000000001,1.0961,1.08719,1.08942,59.15450428802135,55.95723261026588,,,0
790898400,1.08942,1.09558,1.08423,1.09093,60.18147617777056,56.334069450432196,,,0
790984800,1.09093,1.09822,1.07726,1.07918,49.708091065118666,55.97729327989138,,,0
791071200,1.07918,1.08534,1.07485,1.08339,52.87273863833059,56.279008109205854,,,0
791157600,1.08339,1.0864800000000001,1.07041,1.07304,45.32215204405904,55.753505136364296,,,0
791416800,1.07304,1.07972,1.06617,1.07894,49.72932363896865,54.991938677628504,,,0
791503200,1.07894,1.0828900000000001,1.06248,1.0645200000000001,41.02566071279969,53.41792879854294,,,0
791589600,1.0645200000000001,1.07205,1.05718,1.06553,41.794078618139565,51.79411989344485,,,0
791676000,1.06553,1.06875,1.0617400000000001,1.06622,42.34675455008135,51.65739253814176,,,0
791762400,1.06622,1.0693000000000001,1.04936,1.05189,34.9290160542744,50.897869847817496,,,0
792021600,1.05189,1.05689,1.04453,1.04887,33.593491234178856,49.57763572380924,,,0
792108000,1.04887,1.05141,1.03637,1.0385,29.432059611549874,47.68896860469396,,,0
792194400,1.0385,1.04601,1.03505,1.04003,30.794217235227435,45.287409365065265,,,0
792280800,1.04003,1.04505,1.03269,1.03743,29.743516966660152,42.90193434537008,,,0
792367200,1.03743,1.0473400000000002,1.03594,1.0466600000000001,37.8505179246437,41.38022103370025,,,0
792626400,1.0466600000000001,1.0501,1.04053,1.04146,35.37398486238696,39.60825736831571,,,0
792712800,1.04146,1.0511300000000001,1.03584,1.04451,37.93889972280222,38.76760084386454,,,0
792799200,1.04451,1.0515,1.04297,1.0454400000000001,38.73731601082986,37.75792779904305,,,0
792885600,1.0454400000000001,1.0558400000000001,1.03902,1.04909,41.896720026907886,37.51325408353226,,,0
792972000,1.04909,1.05061,1.0308000000000002,1.0344600000000002,34.26825325443163,36.408891913208194,,,0
793231200,1.0344600000000002,1.0398500000000002,1.03109,1.0352700000000001,34.97419416904988,35.97664430294034,,,0
793317600,1.0352700000000001,1.04426,1.02606,1.04199,40.667383396463755,35.89616607282064,,,0
793404000,1.04199,1.04278,1.02837,1.0313,35.36324230029575,35.39734376926453,,,0
793490400,1.0313,1.0332400000000002,1.02383,1.02678,33.380755032507324,35.28675369628116,,,0
793576800,1.02678,1.03184,1.0227300000000001,1.0271000000000001,33.66428695245331,35.29181053330076,,,0
793836000,1.0271000000000001,1.0376,1.02533,1.02533,32.831935559716285,35.534658815312646,,,0
793922400,1.02533,1.03102,1.01896,1.02689,34.37208170977473,35.79022056349459,,,0
794008800,1.02689,1.0333700000000001,1.01876,1.0276800000000001,35.18262776705791,36.17872847780872,,,0
794095200,1.0276800000000001,1.03881,1.02373,1.03389,41.31802879924581,36.42640782599459,,,0
794181600,1.03389,1.04399,1.02905,1.0366300000000002,43.8437937992551,37.031394178628034,,,0
794440800,1.0366300000000002,1.05002,1.0297,1.0468,52.08700843937332,38.04197337266883,,,0
794527200,1.0468,1.05369,1.03957,1.04384,49.795888748957864,38.83187142539226,,,0
794613600,1.04384,1.05063,1.0363900000000001,1.04519,50.85758814669592,39.47193343394854,,,0
794700000,1.04519,1.05158,1.03923,1.04396,49.82374493235992,40.58303998237199,,,0
794786400,1.04396,1.05141,1.03898,1.04728,52.62325355428697,41.8436870813175,,,0
795045600,1.04728,1.05712,1.04538,1.0554700000000001,58.73905327766637,43.13452064426054,,,0
795132000,1.0554700000000001,1.0590600000000001,1.05123,1.05281,56.20148223253853,44.62296635370645,,,0
795218400,1.05281,1.05837,1.04986,1.05323,56.52087450560007,46.275832030355936,,,0
795304800,1.05323,1.05841,1.05097,1.05387,57.03503045692245,47.94517085210373,,,0
795391200,1.05387,1.06046,1.03279,1.0348000000000002,41.345820262788116,48.55330547375171,,,0
795650400,1.0348000000000002,1.03759,1.01474,1.0197800000000001,33.523834595235485,48.492716394141766,,,0
795736800,1.0197800000000001,1.0259500000000001,1.0116100000000001,1.01936,33.333929786981045,48.36066653842199,,,0
795823200,1.01936,1.02396,1.0134100000000001,1.0167000000000002,32.09392837317249,47.7018022222739,,,0
795909600,1.0167000000000002,1.02423,1.01015,1.02101,36.23308076686394,47.158179862817384,,,0
795996000,1.02101,1.02756,1.01441,1.0193100000000002,35.31862453146894,45.960438155109934,,,0
796255200,1.0193100000000002,1.0219500000000001,1.0126,1.01601,33.54859039330053,44.79991684399155,,,0
796341600,1.01601,1.0239200000000002,1.01017,1.02077,38.348152875097355,43.90638575316308,,,0
796428000,1.02077,1.02573,1.01233,1.0145600000000001,34.81521600764431,42.83434797282625,,,0
796514400,1.0145600000000001,1.0260200000000002,1.0073,1.02074,40.672902038609266,41.98075143599213,,,0
796600800,1.02074,1.0348600000000001,1.00906,1.0267,45.737256287397955,41.052051650972956,,,0
796856400,1.0267,1.0324900000000001,1.0222,1.02521,44.709718968542106,40.23121141783036,,,0
796942800,1.02521,1.02889,1.01685,1.02078,41.709424803283675,39.17325072480776,,,0
797029200,1.02078,1.03431,1.01894,1.03129,50.24079862457212,38.68794845106845,,,0
797115600,1.03129,1.03516,1.02288,1.02584,46.44471797379424,39.05215543042603,,,0
